samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c169	5	1	5	Alnus	Alnus	TRSH
Novenko_c169	2257	57	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c169	127	57	127	Betula sect. Nanae	Betula nana-type	DWAR
Novenko_c169	126	7	126	Picea	Picea	TRSH
Novenko_c169	788	74	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c169	1361	2	124	Pinus sibirica	Pinus cembra-type	TRSH
Novenko_c169	187	1	187	Tilia	Tilia	TRSH
Novenko_c169	7	9	7	Artemisia	Artemisia	HERB
Novenko_c169	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c169	33	3	33	Cyperaceae	Cyperaceae	HERB
Novenko_c169	130	4	130	Ericaceae	Ericales (tetrad)	DWAR
Novenko_c169	146	1	146	Polypodiaceae	Monolete fern spores	VACR
Novenko_c169	144	23	144	Sphagnum	Sphagnum	BRYO
Novenko_c169	80	8	80	Poaceae	Poaceae	HERB
Novenko_c169	560	1	321	Abies	Abies	TRSH
