samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a373	5	34	5	Alnus	Alnus	TRSH
Dambach_a373	7	5	7	Artemisia	Artemisia	HERB
Dambach_a373	761	4	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a373	12	29	12	Betula	Betula	TRSH
Dambach_a373	16	19	16	Carpinus	Carpinus betulus	TRSH
Dambach_a373	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a373	441	2	19	Castanea	Castanea sativa	TRSH
Dambach_a373	1065	4	22	Cerealia-type	Cerealia-type	HERB
Dambach_a373	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a373	1244	1	1244	Convolvulus arvensis	Convolvulus arvensis-type	HERB
Dambach_a373	201	6	31	Corylus	Corylus	TRSH
Dambach_a373	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a373	192	351	42	Fagus	Fagus	TRSH
Dambach_a373	190	3	190	Fraxinus	Fraxinus	TRSH
Dambach_a373	1601	51	80	Gramineae	Poaceae	HERB
Dambach_a373	4078	6	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a373	57	3	57	Juglans	Juglans	TRSH
Dambach_a373	123	4	123	Larix	Larix/Pseudotsuga	TRSH
Dambach_a373	126	20	126	Picea	Picea	TRSH
Dambach_a373	75	82	75	Pinus	Pinus	TRSH
Dambach_a373	60	3	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a373	146	3	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a373	189	55	189	Quercus	Quercus	TRSH
Dambach_a373	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a373	2429	2	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a373	92	2	92	Rosaceae	Rosaceae	TRSH
Dambach_a373	93	5	93	Rubiaceae	Rubiaceae	HERB
Dambach_a373	99	2	99	Salix	Salix	TRSH
Dambach_a373	4579	2	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a373	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a373	590	1	6	Umbelliferae	Apiaceae	HERB
Dambach_a373	652	3	652	Urtica	Urtica	HERB
Dambach_a373	1098	3	177	Varia	Indeterminable: unknown	INUN
Dambach_a373	13	2	13	Brassicaceae	Brassicaceae	HERB
Dambach_a373	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a373	560	16	321	Abies	Abies	TRSH
Dambach_a373	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
