samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a189	2	1	2	Acer	Acer campestre-type	TRSH
Dambach_a189	5	123	5	Alnus	Alnus	TRSH
Dambach_a189	7	1	7	Artemisia	Artemisia	HERB
Dambach_a189	761	13	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a189	12	31	12	Betula	Betula	TRSH
Dambach_a189	13	3	13	Brassicaceae	Brassicaceae	HERB
Dambach_a189	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a189	2292	1	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
Dambach_a189	1065	119	22	Cerealia-type	Cerealia-type	HERB
Dambach_a189	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a189	447	14	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a189	3868	65	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a189	3958	5	3958	Fabaceae	Fabaceae	INUN
Dambach_a189	192	7	42	Fagus	Fagus	TRSH
Dambach_a189	190	2	190	Fraxinus	Fraxinus	TRSH
Dambach_a189	1601	223	80	Gramineae	Poaceae	HERB
Dambach_a189	4078	10	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a189	126	29	126	Picea	Picea	TRSH
Dambach_a189	75	88	75	Pinus	Pinus	TRSH
Dambach_a189	60	12	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a189	4323	2	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Dambach_a189	146	18	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a189	189	4	189	Quercus	Quercus	TRSH
Dambach_a189	135	5	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a189	92	3	92	Rosaceae	Rosaceae	TRSH
Dambach_a189	93	2	93	Rubiaceae	Rubiaceae	HERB
Dambach_a189	634	15	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a189	99	5	99	Salix	Salix	TRSH
Dambach_a189	144	3	144	Sphagnum	Sphagnum	BRYO
Dambach_a189	1098	3	177	Varia	Indeterminable: unknown	INUN
Dambach_a189	590	7	6	Umbelliferae	Apiaceae	HERB
Dambach_a189	652	3	652	Urtica	Urtica	HERB
Dambach_a189	2429	27	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a189	3955	2	251	Eurumex	Rumex crispus-type	HERB
Dambach_a189	4579	1	103	Scrophularia/Verbascum	Scrophularia-type	HERB
