samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a96	560	14	321	Abies	Abies	TRSH
Kunes_a96	1326	2	4	Allium-type	Allium-type	HERB
Kunes_a96	6	6	6	Apiaceae	Apiaceae	HERB
Kunes_a96	7	124	7	Artemisia	Artemisia	HERB
Kunes_a96	215	1	215	Athyrium filix-femina	Athyrium filix-femina	VACR
Kunes_a96	12	291	12	Betula	Betula	TRSH
Kunes_a96	1363	4	127	Betula nana	Betula nana-type	DWAR
Kunes_a96	13	4	13	Brassicaceae	Brassicaceae	HERB
Kunes_a96	21	2	21	Cerastium	Cerastium-type	HERB
Kunes_a96	822	8	22	Cerealia undiff.	Cerealia-type	HERB
Kunes_a96	3787	8	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a96	3822	6	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Kunes_a96	3915	1	219	Dryopteris expansa	Dryopteris dilatata	VACR
Kunes_a96	4113	1	1290	Lathyrus/Vicia-type	Lathyrus/Vicia-type	HERB
Kunes_a96	4193	4	146	Monolete fern spores	Monolete fern spores	VACR
Kunes_a96	4298	45	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a96	1226	100	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a96	168	1	168	Plantaginaceae	Plantaginaceae	HERB
Kunes_a96	80	72	80	Poaceae	Poaceae	HERB
Kunes_a96	81	16	81	Populus	Populus	TRSH
Kunes_a96	630	3	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Kunes_a96	92	3	92	Rosaceae	Rosaceae	TRSH
Kunes_a96	93	2	93	Rubiaceae	Rubiaceae	HERB
Kunes_a96	99	9	99	Salix	Salix	TRSH
Kunes_a96	874	106	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Kunes_a96	1779	3	132	Silene-type	Silene-type	HERB
Kunes_a96	112	25	112	Thalictrum	Thalictrum	HERB
Kunes_a96	4691	2	279	Trilete spores undiff.	Trilete spore(s)	VACR
Kunes_a96	1098	21	177	Varia	Indeterminable: unknown	INUN
Kunes_a96	485	7	59	Labiatae	Lamiaceae	HERB
Kunes_a96	4603	5	107	Sorbus/Cotoneaster	Sorbus-type	TRSH
