samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Desprat_a27	971	594	881	Exotic	Exotics (counted)	NOPO
Desprat_a27	12	1	12	Betula	Betula	TRSH
Desprat_a27	75	421	75	Pinus	Pinus	TRSH
Desprat_a27	1905	1	47	Fraxinus excelsior  type	Fraxinus excelsior-type	TRSH
Desprat_a27	1906	14	86	Quercus deciduous  type	Quercus robur-type	TRSH
Desprat_a27	24	36	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Desprat_a27	77	65	77	Pistacia	Pistacia	TRSH
Desprat_a27	442	29	68	Olea	Olea europaea	TRSH
Desprat_a27	509	1	509	Myrtus	Myrtus communis	TRSH
Desprat_a27	542	3	542	Ceratonia	Ceratonia siliqua	TRSH
Desprat_a27	1908	6	85	Quercus evergreen  type	Quercus ilex-type	TRSH
Desprat_a27	1871	37	1242	Taraxacum	Crepis-type	HERB
Desprat_a27	1910	21	36	Ephedra fragilis  type	Ephedra fragilis-type	TRSH
Desprat_a27	1912	9	11	Aster  type	Aster-type	HERB
Desprat_a27	9	1	9	Asphodelus	Asphodelus	HERB
Desprat_a27	13	17	13	Brassicaceae	Brassicaceae	HERB
Desprat_a27	33	2	33	Cyperaceae	Cyperaceae	HERB
Desprat_a27	80	47	80	Poaceae	Poaceae	HERB
Desprat_a27	724	3	270	Plantago	Plantago	HERB
Desprat_a27	727	3	94	Rumex	Rumex/Oxyria	HERB
Desprat_a27	1915	1	227	Mercurialis  type	Mercurialis	HERB
Desprat_a27	1918	2	65	Mentha  type	Mentha-type	HERB
Desprat_a27	1922	2	998	Xbroken	Indeterminable: broken	INUN
Desprat_a27	1923	1	1923	Xhidden	Indeterminable: hidden	INUN
Desprat_a27	92	7	92	Rosaceae	Rosaceae	TRSH
Desprat_a27	1909	1	89	Rhamnus  type	Rhamnus-type	TRSH
