samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a39	Abies	Abies	TRSH		6.54
Tarasov_a39	Alnus	Alnus	TRSH		13.08
Tarasov_a39	Betula	Betula	TRSH		12.15
Tarasov_a39	Carpinus	Carpinus betulus	TRSH		6.54
Tarasov_a39	Cryptomeria	Cryptomeria-type	TRSH		1.87
Tarasov_a39	Fagus	Fagus	TRSH		14.95
Tarasov_a39	Juglans	Juglans	TRSH		1.87
Tarasov_a39	Pinus	Pinus	TRSH		16.84
Tarasov_a39	Quercus deciduous	Quercus robur-type	TRSH		13.08
Tarasov_a39	Tsuga	Tsuga	TRSH		10.28
Tarasov_a39	Ulmus	Ulmus/Zelkova	TRSH		2.8
