samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Shumilovskikh_a3	5	9	5	Alnus	Alnus	TRSH
Shumilovskikh_a3	12	1	12	Betula	Betula	TRSH
Shumilovskikh_a3	201	11	31	Corylus	Corylus	TRSH
Shumilovskikh_a3	563	1	16	Carpinus betulus	Carpinus betulus	TRSH
Shumilovskikh_a3	57	4	57	Juglans	Juglans	TRSH
Shumilovskikh_a3	58	3	58	Juniperus	Juniperus communis-type	TRSH
Shumilovskikh_a3	74	1	74	Phillyrea	Phillyrea	TRSH
Shumilovskikh_a3	126	1	126	Picea	Picea	TRSH
Shumilovskikh_a3	152	5	86	Quercus robur-type	Quercus robur-type	TRSH
Shumilovskikh_a3	1049	250	125	Pinus diploxylon-type	Pinus sylvestris-type	TRSH
Shumilovskikh_a3	1057	1	154	Ulmus / Zelkova	Ulmus/Zelkova	TRSH
Shumilovskikh_a3	6	1	6	Apiaceae	Apiaceae	HERB
Shumilovskikh_a3	7	2	7	Artemisia	Artemisia	HERB
Shumilovskikh_a3	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Shumilovskikh_a3	80	5	80	Poaceae	Poaceae	HERB
Shumilovskikh_a3	547	2	547	Epilobium	Epilobium	HERB
Shumilovskikh_a3	1075	3	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Shumilovskikh_a3	1096	4	177	Indeterminata	Indeterminable: unknown	INUN
Shumilovskikh_a3	1089	11	1044	Xanthium spinosum-type	Xanthium	HERB
Shumilovskikh_a3	192	92	42	Fagus	Fagus	TRSH
Shumilovskikh_a3	572	4	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Shumilovskikh_a3	1047	1	47	Fraxinus excelsior-type	Fraxinus excelsior-type	TRSH
