samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
AlbaSanchez_a55	426	170	340	Cedrus atlantica	Cedrus	TRSH
AlbaSanchez_a55	427	59	85	Quercus evergreen	Quercus ilex-type	TRSH
AlbaSanchez_a55	429	2	80	Poaceae undiff.	Poaceae	HERB
AlbaSanchez_a55	436	1	203	Juniperus t.	Juniperus-type	TRSH
AlbaSanchez_a55	442	57	68	Olea	Olea europaea	TRSH
AlbaSanchez_a55	74	3	74	Phillyrea	Phillyrea	TRSH
AlbaSanchez_a55	452	2	30	Plantago coronopus t.	Plantago coronopus-type	HERB
AlbaSanchez_a55	7	1	7	Artemisia	Artemisia	HERB
AlbaSanchez_a55	559	1	559	Lycopodium (counted)	Lycopodium (counted)	NOPO
AlbaSanchez_a55	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
AlbaSanchez_a55	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
AlbaSanchez_a55	446	1	134	Asteraceae(equinulada)	Asteraceae	HERB
