samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Knaap_a59	560	5	321	Abies	Abies	TRSH
Knaap_a59	2	1	2	Acer	Acer campestre-type	TRSH
Knaap_a59	943	10	3	Achillea-type	Matricaria-type	HERB
Knaap_a59	155	3	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Knaap_a59	561	16	129	Alnus viridis	Alnus viridis	TRSH
Knaap_a59	7	1	7	Artemisia	Artemisia	HERB
Knaap_a59	215	3	215	Athyrium filix-femina	Athyrium filix-femina	VACR
Knaap_a59	12	11	12	Betula	Betula	TRSH
Knaap_a59	962	33	962	Botrychium	Botrychium	VACR
Knaap_a59	2550	2	6	Bupleurum-type	Apiaceae	HERB
Knaap_a59	3650	1	3650	Caltha-type	Caltha-type	HERB
Knaap_a59	602	9	483	Campanula	Phyteuma-type	HERB
Knaap_a59	19	7	19	Castanea sativa	Castanea sativa	TRSH
Knaap_a59	1743	1	1063	Centaurea montana	Centaurea montana-type	HERB
Knaap_a59	3696	15	556	Cercophora-type	Cercophora-type	FUNG
Knaap_a59	2558	2	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Knaap_a59	3811	1	2000	Cladium mariscus	Cladium mariscus	AQUA
Knaap_a59	3824	14	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Knaap_a59	31	12	31	Corylus avellana	Corylus	TRSH
Knaap_a59	3854	26	3854	Counted exote	Counted exote	NOPO
Knaap_a59	3868	9	3868	Cyperaceae	Cyperaceae	AQUA
Knaap_a59	192	13	42	Fagus	Fagus	TRSH
Knaap_a59	47	4	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Knaap_a59	1067	1	607	Gentiana pneumonanthe-type	Gentiana pneumonanthe-type	HERB
Knaap_a59	1601	855	80	Gramineae	Poaceae	HERB
Knaap_a59	52	2	52	Helianthemum	Helianthemum	HERB
Knaap_a59	57	1	57	Juglans	Juglans	TRSH
Knaap_a59	58	3	58	Juniperus	Juniperus communis-type	TRSH
Knaap_a59	611	4	611	Lotus-type	Lotus-type	HERB
Knaap_a59	2111	18583	1293	Lycopodium (grains/tablet)	Lycopodium (spores/tablet)	NOPO
Knaap_a59	4163	2	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
Knaap_a59	1073	15	65	Mentha-type	Mentha-type	HERB
Knaap_a59	4193	4	146	Monolete fern spores	Monolete fern spores	VACR
Knaap_a59	442	7	68	Olea	Olea europaea	TRSH
Knaap_a59	2575	1	41	Papilionaceae	Fabaceae	HERB
Knaap_a59	126	154	126	Picea	Picea	TRSH
Knaap_a59	573	2	124	Pinus cembra	Pinus cembra-type	TRSH
Knaap_a59	4307	46	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
Knaap_a59	2577	2	64	Plantago alpina-type	Plantago maritima-type	HERB
Knaap_a59	1075	5	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Knaap_a59	79	1	79	Plantago major	Plantago major	HERB
Knaap_a59	4354	1	558	Podospora-type	Podospora-type	FUNG
Knaap_a59	626	71	512	Potentilla-type	Potentilla-type	HERB
Knaap_a59	189	5	189	Quercus	Quercus	TRSH
Knaap_a59	630	9	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Knaap_a59	93	32	93	Rubiaceae	Rubiaceae	HERB
Knaap_a59	634	3	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Knaap_a59	99	1	99	Salix	Salix	TRSH
Knaap_a59	956	1	640	Saxifraga oppositifolia-type	Saxifraga oppositifolia-type	HERB
Knaap_a59	957	1	642	Saxifraga stellaris-type	Saxifraga stellaris-type	HERB
Knaap_a59	105	1	105	Sedum	Sedum-type	HERB
Knaap_a59	133	1	133	Senecio	Senecio-type	HERB
Knaap_a59	1231	1	1231	Silene vulgaris-type	Silene vulgaris-type	HERB
Knaap_a59	677	8	557	Sporormiella	Sporormiella-type	FUNG
Knaap_a59	1283	8	114	Trifolium pratense-type	Trifolium pratense-type	HERB
Knaap_a59	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Knaap_a59	104	1	22	Secale	Cerealia-type	HERB
Knaap_a59	482	3	13	Cruciferae	Brassicaceae	HERB
Knaap_a59	597	13	11	Aster-type	Aster-type	HERB
Knaap_a59	652	4	652	Urtica	Urtica	HERB
Knaap_a59	1132	1	35	Daucus carota	Daucus	HERB
Knaap_a59	1386	1	219	Dryopteris dilatata-type	Dryopteris dilatata	VACR
Knaap_a59	1634	4	1381	Carduus	Carduus-type	HERB
