samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_a213	560	4	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_a213	126	51	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_a213	2219	25	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_a213	12	110	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_a213	2105	25	127	Betula nana-type	Betula nana-type	DWAR
Mikishin-Gvozdeva_a213	5	41	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_a213	2222	23	129	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH
Mikishin-Gvozdeva_a213	99	1	99	Salix	Salix	TRSH
Mikishin-Gvozdeva_a213	2223	1	977	Myrica tomentosa	Myrica	TRSH
Mikishin-Gvozdeva_a213	189	10	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_a213	154	15	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_a213	57	6	57	Juglans	Juglans	TRSH
Mikishin-Gvozdeva_a213	201	5	31	Corylus	Corylus	TRSH
Mikishin-Gvozdeva_a213	33	16	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_a213	80	4	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_a213	92	1	92	Rosaceae	Rosaceae	TRSH
Mikishin-Gvozdeva_a213	7	28	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_a213	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Mikishin-Gvozdeva_a213	138	1	138	Polygonaceae	Polygonaceae	HERB
Mikishin-Gvozdeva_a213	2120	1	130	Ericales	Ericales (tetrad)	DWAR
Mikishin-Gvozdeva_a213	144	51	144	Sphagnum	Sphagnum	BRYO
Mikishin-Gvozdeva_a213	146	103	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_a213	1555	1	465	Osmunda	Osmunda regalis	VACR
Mikishin-Gvozdeva_a213	143	3	143	Lycopodium	Lycopodium	VACR
Mikishin-Gvozdeva_a213	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Mikishin-Gvozdeva_a213	2218	2	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
