samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2512	Alnus	Alnus	TRSH	149	13.31546
Binney2017_E2512	Betula	Betula	TRSH	223	19.928508
Binney2017_E2512	Ericales	Ericales (tetrad)	DWAR	43	3.8427167
Binney2017_E2512	Larix	Larix/Pseudotsuga	TRSH	15	1.3404826
Binney2017_E2512	Lonicera	Lonicera	TRSH	1	0.089365505
Binney2017_E2512	Pinus subg. Strobus	Pinus cembra-type	TRSH	359	32.082216
Binney2017_E2512	Salix	Salix	TRSH	14	1.2511171
Binney2017_E2512	Artemisia	Artemisia	HERB	9	0.80428954
Binney2017_E2512	Brassicaceae	Brassicaceae	HERB	2	0.17873101
Binney2017_E2512	Claytonia	Claytonia	HERB	1	0.089365505
Binney2017_E2512	Cyperaceae	Cyperaceae	HERB	40	3.5746202
Binney2017_E2512	Pedicularis	Pedicularis	HERB	1	0.089365505
Binney2017_E2512	Poaceae	Poaceae	HERB	41	3.6639857
Binney2017_E2512	Potentilla	Potentilla-type	HERB	4	0.35746202
Binney2017_E2512	Rubus chamaemorus	Rubus chamaemorus	HERB	5	0.44682752
Binney2017_E2512	Saxifragaceae	Saxifragaceae	HERB	1	0.089365505
Binney2017_E2512	Huperzia appressum	Huperzia selago	VACR	2	0.17873101
Binney2017_E2512	Lycopodiaceae	Lycopodiaceae	VACR	1	0.089365505
Binney2017_E2512	Lycopodium annotinum	Lycopodium annotinum-type	VACR	5	0.44682752
Binney2017_E2512	Lycopodium pungens	Lycopodium annotinum-type	VACR	13	1.1617516
Binney2017_E2512	Lycopodium alpinum	Lycopodium clavatum-type	VACR	7	0.62555853
Binney2017_E2512	Polypodiaceae	Monolete fern spores	VACR	10	0.89365505
Binney2017_E2512	Sphagnum	Sphagnum	BRYO	173	15.460232
