samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ryabogina_a194	1098	25	177	Varia	Indeterminable: unknown	INUN
Ryabogina_a194	1570	144	177	Sp	Indeterminable: unknown	INUN
Ryabogina_a194	5	10	5	Alnus	Alnus	TRSH
Ryabogina_a194	7	6	7	Artemisia	Artemisia	HERB
Ryabogina_a194	33	4	33	Cyperaceae	Cyperaceae	HERB
Ryabogina_a194	80	10	80	Poaceae	Poaceae	HERB
Ryabogina_a194	99	3	99	Salix	Salix	TRSH
Ryabogina_a194	126	8	126	Picea	Picea	TRSH
Ryabogina_a194	130	7	130	Ericaceae	Ericales (tetrad)	DWAR
Ryabogina_a194	134	2	134	Asteraceae	Asteraceae	HERB
Ryabogina_a194	144	31	144	Sphagnum	Sphagnum	BRYO
Ryabogina_a194	147	38	147	Bryales	Bryophyte spores	BRYO
Ryabogina_a194	1447	1	129	Alnaster	Alnus viridis	TRSH
Ryabogina_a194	1448	77	12	Betula or Bet.s.Albae	Betula	TRSH
Ryabogina_a194	1449	13	127	Bet._nana	Betula nana-type	DWAR
Ryabogina_a194	1451	18	124	Pin._sibirica	Pinus cembra-type	TRSH
Ryabogina_a194	1452	39	125	Pin._sylv.	Pinus sylvestris-type	TRSH
Ryabogina_a194	1467	4	24	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB
Ryabogina_a194	1545	41	143	Lyc.	Lycopodium	VACR
Ryabogina_a194	1547	9	183	Lyc._ annotinum	Lycopodium annotinum-type	VACR
Ryabogina_a194	1549	4	1549	Lyc._clavaum	Lycopodium clavatum	VACR
Ryabogina_a194	1557	25	146	Polyp-eae	Monolete fern spores	VACR
