samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
AlbaSanchez_a53	426	136	340	Cedrus atlantica	Cedrus	TRSH
AlbaSanchez_a53	429	3	80	Poaceae undiff.	Poaceae	HERB
AlbaSanchez_a53	437	1	86	Quercus deciduous	Quercus robur-type	TRSH
AlbaSanchez_a53	442	94	68	Olea	Olea europaea	TRSH
AlbaSanchez_a53	446	2	134	Asteraceae(equinulada)	Asteraceae	HERB
AlbaSanchez_a53	452	1	30	Plantago coronopus t.	Plantago coronopus-type	HERB
AlbaSanchez_a53	484	2	269	Fabaceae undiff.	Fabaceae undiff.	HERB
AlbaSanchez_a53	559	1	559	Lycopodium (counted)	Lycopodium (counted)	NOPO
AlbaSanchez_a53	427	62	85	Quercus evergreen	Quercus ilex-type	TRSH
AlbaSanchez_a53	541	3	455	Erica scoparia t.	Erica arborea-type	TRSH
