samplename	original_varname	acc_varname	groupid	count	percentage
Lapteva_b80	Abies sibirica	Abies sibirica	TRSH	2	0.49382716
Lapteva_b80	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	6	1.4814815
Lapteva_b80	Betula nana=Betula sect. Nanae	Betula nana-type	DWAR	1	0.24691358
Lapteva_b80	Betula sect. Albae	Betula pubescens-type	TRSH	75	18.518519
Lapteva_b80	Picea	Picea	TRSH	24	5.9259259
Lapteva_b80	Pinus sibirica=Pinus s/g Haploxylon	Pinus cembra-type	TRSH	1	0.24691358
Lapteva_b80	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH	250	61.728395
Lapteva_b80	Rosaceae	Rosaceae	TRSH	1	0.24691358
Lapteva_b80	Artemisia	Artemisia	HERB	4	0.98765432
Lapteva_b80	Cyperaceae	Cyperaceae	HERB	12	2.962963
Lapteva_b80	Fabaceae	Fabaceae	HERB	3	0.74074074
Lapteva_b80	Poaceae	Poaceae	HERB	13	3.2098765
Lapteva_b80	Polygonaceae	Polygonaceae	HERB	1	0.24691358
Lapteva_b80	Ranunculaceae	Ranunculaceae	HERB	1	0.24691358
Lapteva_b80	Rubiaceae	Rubiaceae	HERB	1	0.24691358
Lapteva_b80	Bryales	Bryophyte spores	BRYO	1	0.24691358
Lapteva_b80	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR	1	0.24691358
Lapteva_b80	Polypodiophyta	Monolete fern spores	VACR	5	1.2345679
Lapteva_b80	Sphagnum	Sphagnum	BRYO	3	0.74074074
