samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c157	Abies	Abies	TRSH	19	4.6004843
Novenko_c157	Alnus	Alnus	TRSH	10	2.4213075
Novenko_c157	Betula alba	Betula pubescens-type	TRSH	54	13.075061
Novenko_c157	Corylus	Corylus	TRSH	15	3.6319613
Novenko_c157	Picea	Picea	TRSH	47	11.380145
Novenko_c157	Pinus sylvestris	Pinus sylvestris-type	TRSH	163	39.467312
Novenko_c157	Rosaceae	Rosaceae	TRSH	1	0.24213075
Novenko_c157	Tilia	Tilia	TRSH	4	0.968523
Novenko_c157	Ulmus	Ulmus/Zelkova	TRSH	1	0.24213075
Novenko_c157	Apiaceae	Apiaceae	HERB	1	0.24213075
Novenko_c157	Artemisia	Artemisia	HERB	5	1.2106538
Novenko_c157	Cichoreaceae	Asteraceae subf. Cichorioideae	HERB	3	0.72639225
Novenko_c157	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.24213075
Novenko_c157	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	5	1.2106538
Novenko_c157	Cyperaceae	Cyperaceae	HERB	1	0.24213075
Novenko_c157	Euphorbia	Euphorbia	HERB	2	0.4842615
Novenko_c157	Fabaceae	Fabaceae	HERB	1	0.24213075
Novenko_c157	Poaceae	Poaceae	HERB	1	0.24213075
Novenko_c157	Equesetum	Equisetum	VACR	1	0.24213075
Novenko_c157	Lycopodium complanatum	Lycopodium clavatum-type	VACR	2	0.4842615
Novenko_c157	Polypodiaceae	Monolete fern spores	VACR	72	17.433414
Novenko_c157	Sphagnum	Sphagnum	BRYO	4	0.968523
