samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kolaczek_g20	1376	2	5	Alnus undiff.	Alnus	TRSH
Kolaczek_g20	1377	1	586	Ambrosia-type	Ambrosia	HERB
Kolaczek_g20	7	4	7	Artemisia	Artemisia	HERB
Kolaczek_g20	589	2	3	Anthemis-type	Matricaria-type	HERB
Kolaczek_g20	597	2	11	Aster-type	Aster-type	HERB
Kolaczek_g20	1107	2	6	Apiaceae undiff.	Apiaceae	HERB
Kolaczek_g20	13	4	13	Brassicaceae	Brassicaceae	HERB
Kolaczek_g20	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Kolaczek_g20	457	0.5	457	Calluna vulgaris	Calluna vulgaris	TRSH
Kolaczek_g20	563	1	16	Carpinus betulus	Carpinus betulus	TRSH
Kolaczek_g20	31	1	31	Corylus avellana	Corylus	TRSH
Kolaczek_g20	33	1	33	Cyperaceae	Cyperaceae	HERB
Kolaczek_g20	42	2	42	Fagus sylvatica	Fagus	TRSH
Kolaczek_g20	1387	1	146	Filicales monoletae	Monolete fern spores	VACR
Kolaczek_g20	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Kolaczek_g20	783	7.5	783	Picea abies	Picea abies-type	TRSH
Kolaczek_g20	828	0.5	828	Humulus lupulus	Humulus lupulus	HERB
Kolaczek_g20	941	0.5	58	Juniperus communis	Juniperus communis-type	TRSH
Kolaczek_g20	1395	484.5	125	Pinus sylvestris type	Pinus sylvestris-type	TRSH
Kolaczek_g20	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Kolaczek_g20	79	2	79	Plantago major	Plantago major	HERB
Kolaczek_g20	189	20	189	Quercus	Quercus	TRSH
Kolaczek_g20	144	520	144	Sphagnum	Sphagnum	BRYO
Kolaczek_g20	634	4	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Kolaczek_g20	1400	2	99	Salix undiff.	Salix	TRSH
Kolaczek_g20	1401	1	583	Sambucus nigra/S. racemosa	Sambucus nigra/S. racemosa	TRSH
Kolaczek_g20	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Kolaczek_g20	1233	1	1199	Triticum-type	Triticum-type	HERB
Kolaczek_g20	1406	4	153	Tilia cordata	Tilia cordata-type	TRSH
Kolaczek_g20	1409	4	652	Urtica undiff.	Urtica	HERB
Kolaczek_g20	429	23	80	Poaceae undiff.	Poaceae	HERB
Kolaczek_g20	822	13	22	Cerealia undiff.	Cerealia-type	HERB
Kolaczek_g20	1380	12	12	Betula undiff.	Betula	TRSH
Kolaczek_g20	1404	1	490	Sorbus	Rosaceae (non-operculate)	TRSH
