samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c240	1447	62	129	Alnaster	Alnus viridis	TRSH
Novenko_c240	2257	31	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c240	127	131	127	Betula sect. Nanae	Betula nana-type	DWAR
Novenko_c240	123	5	123	Larix	Larix/Pseudotsuga	TRSH
Novenko_c240	788	9	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c240	1361	9	124	Pinus sibirica	Pinus cembra-type	TRSH
Novenko_c240	99	13	99	Salix	Salix	TRSH
Novenko_c240	6	1	6	Apiaceae	Apiaceae	HERB
Novenko_c240	7	20	7	Artemisia	Artemisia	HERB
Novenko_c240	18	6	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Novenko_c240	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c240	2259	2	134	Compositae undif.	Asteraceae	HERB
Novenko_c240	33	3	33	Cyperaceae	Cyperaceae	HERB
Novenko_c240	130	22	130	Ericaceae	Ericales (tetrad)	DWAR
Novenko_c240	80	26	80	Poaceae	Poaceae	HERB
Novenko_c240	138	8	138	Polygonaceae	Polygonaceae	HERB
Novenko_c240	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Novenko_c240	93	1	93	Rubiaceae	Rubiaceae	HERB
Novenko_c240	2112	1	172	Rubus chamaemorus	Rubus chamaemorus	HERB
Novenko_c240	146	3	146	Polypodiaceae	Monolete fern spores	VACR
Novenko_c240	126	13	126	Picea	Picea	TRSH
