samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c136	5	5	5	Alnus	Alnus	TRSH
Novenko_c136	2257	4	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c136	16	2	16	Carpinus	Carpinus betulus	TRSH
Novenko_c136	192	1	42	Fagus	Fagus	TRSH
Novenko_c136	201	2	31	Corylus	Corylus	TRSH
Novenko_c136	788	16	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c136	99	1	99	Salix	Salix	TRSH
Novenko_c136	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Novenko_c136	6	4	6	Apiaceae	Apiaceae	HERB
Novenko_c136	134	98	134	Asteraceae	Asteraceae	HERB
Novenko_c136	13	3	13	Brassicaceae	Brassicaceae	HERB
Novenko_c136	24	110	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c136	2258	6	25	Cichoreaceae	Asteraceae subf. Cichorioideae	HERB
Novenko_c136	165	2	165	Geraniaceae	Geraniaceae	HERB
Novenko_c136	2262	1	2262	Limoniacea	Sabia limoniacea	HERB
Novenko_c136	80	108	80	Poaceae	Poaceae	HERB
Novenko_c136	22	25	22	Cerealia	Cerealia-type	HERB
Novenko_c136	138	1	138	Polygonaceae	Polygonaceae	HERB
Novenko_c136	1078	1	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Novenko_c136	92	1	92	Rosaceae	Rosaceae	TRSH
Novenko_c136	7	136	7	Artemisia	Artemisia	HERB
Novenko_c136	162	2	162	Boraginaceae	Boraginaceae	HERB
Novenko_c136	724	24	270	Plantago	Plantago	HERB
Novenko_c136	2261	2	267	Centaurea sp.	Centaurea	HERB
