samplename	original_varname	acc_varname	groupid	count	percentage
Pardoe_c61	Alnus	Alnus	TRSH	18	3.5294118
Pardoe_c61	Betula	Betula	TRSH	240	47.058824
Pardoe_c61	Corylus	Corylus	TRSH	10	1.9607843
Pardoe_c61	Empetrum	Empetrum nigrum	DWAR	6	1.1764706
Pardoe_c61	Juniperus-type	Juniperus-type	TRSH	1	0.19607843
Pardoe_c61	Picea	Picea	TRSH	14	2.745098
Pardoe_c61	Pinus	Pinus	TRSH	135	26.470588
Pardoe_c61	Salix	Salix	TRSH	14	2.745098
Pardoe_c61	Vaccinium	Vaccinium	TRSH	29	5.6862745
Pardoe_c61	Cyperaceae	Cyperaceae	HERB	9	1.7647059
Pardoe_c61	Leguminosae	Leguminosae	HERB	2	0.39215686
Pardoe_c61	Oxyria	Oxyria digyna	HERB	5	0.98039216
Pardoe_c61	Pinguicula	Pinguicula	HERB	1	0.19607843
Pardoe_c61	Plantago	Plantago	HERB	1	0.19607843
Pardoe_c61	Poaceae	Poaceae	HERB	21	4.1176471
Pardoe_c61	Lycopodiaceae	Lycopodiaceae	VACR	2	0.39215686
Pardoe_c61	Selaginella	Selaginella	VACR	2	0.39215686
