samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Svobodova_b19	5	27	5	Alnus	Alnus	TRSH
Svobodova_b19	7	1	7	Artemisia	Artemisia	HERB
Svobodova_b19	12	32	12	Betula	Betula	TRSH
Svobodova_b19	16	1	16	Carpinus	Carpinus betulus	TRSH
Svobodova_b19	768	1	22	Cereales	Cerealia-type	HERB
Svobodova_b19	192	6	42	Fagus	Fagus	TRSH
Svobodova_b19	201	2	31	Corylus	Corylus	TRSH
Svobodova_b19	57	1	57	Juglans	Juglans	TRSH
Svobodova_b19	190	2	190	Fraxinus	Fraxinus	TRSH
Svobodova_b19	75	105	75	Pinus	Pinus	TRSH
Svobodova_b19	126	62	126	Picea	Picea	TRSH
Svobodova_b19	80	9	80	Poaceae	Poaceae	HERB
Svobodova_b19	99	1	99	Salix	Salix	TRSH
Svobodova_b19	187	1	187	Tilia	Tilia	TRSH
Svobodova_b19	812	1	423	Zea mays	Zea mays	HERB
Svobodova_b19	189	3	189	Quercus	Quercus	TRSH
Svobodova_b19	473	1	473	Melampyrum	Melampyrum	HERB
Svobodova_b19	2515	1	2515	Larix	Larix/Pseudo	TRSH
