samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a478	Abies	Abies	TRSH		8.75
Tarasov_a478	Alnus	Alnus	TRSH		7.91
Tarasov_a478	Betula	Betula	TRSH		3.03
Tarasov_a478	Carpinus	Carpinus betulus	TRSH		0.17
Tarasov_a478	Corylus	Corylus	TRSH		2.19
Tarasov_a478	Fraxinus	Fraxinus	TRSH		0.34
Tarasov_a478	Picea	Picea	TRSH		27.27
Tarasov_a478	Pinus	Pinus	TRSH		42.59
Tarasov_a478	Quercus deciduous	Quercus robur-type	TRSH		4.04
Tarasov_a478	Salix	Salix	TRSH		0.17
Tarasov_a478	Tilia	Tilia	TRSH		0.67
Tarasov_a478	Ulmus	Ulmus/Zelkova	TRSH		2.53
Tarasov_a478	Viburnum	Viburnum	TRSH		0.34
