samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a47	Betula or Bet.s.Albae	Betula	TRSH	215	33.59375
Ryabogina_a47	Bet._nana	Betula nana-type	DWAR	2	0.3125
Ryabogina_a47	Picea	Picea	TRSH	2	0.3125
Ryabogina_a47	Pin._sylv.	Pinus sylvestris-type	TRSH	38	5.9375
Ryabogina_a47	Rosaceae	Rosaceae	TRSH	9	1.40625
Ryabogina_a47	Salix	Salix	TRSH	13	2.03125
Ryabogina_a47	Artemisia	Artemisia	HERB	18	2.8125
Ryabogina_a47	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB	4	0.625
Ryabogina_a47	Cyperaceae	Cyperaceae	HERB	2	0.3125
Ryabogina_a47	Plan._max.	Plantago maxima	HERB	1	0.15625
Ryabogina_a47	Plan._med.	Plantago media	HERB	1	0.15625
Ryabogina_a47	Poaceae	Poaceae	HERB	41	6.40625
Ryabogina_a47	Ran-eae	Ranunculaceae	HERB	11	1.71875
Ryabogina_a47	Urticaceae	Urticaceae	HERB	2	0.3125
Ryabogina_a47	Bryales	Bryophyte spores	BRYO	240	37.5
Ryabogina_a47	Cysto._f-s	Cystopteris fragilis	VACR	17	2.65625
Ryabogina_a47	Dry-s_f.-m	Dryopteris filix-mas-type	VACR	3	0.46875
Ryabogina_a47	Dry-s	Dryopteris-type	VACR	7	1.09375
Ryabogina_a47	Equisetum	Equisetum	VACR	3	0.46875
Ryabogina_a47	Polyp-eae	Monolete fern spores	VACR	4	0.625
Ryabogina_a47	Osmun-eae	Osmunda-type	VACR	4	0.625
Ryabogina_a47	Sphagnum	Sphagnum	BRYO	3	0.46875
Ryabogina_a47	Alisma	Alisma-type	AQUA	4	0.625
Ryabogina_a47	Lobelia	Lobelia	HELO	3	0.46875
Ryabogina_a47	Potam-eae	Potamogeton-type	AQUA	4	0.625
Ryabogina_a47	Scirpus	Scirpus-type	HELO	2	0.3125
Ryabogina_a47	indef._pollen	Indeterminable: unknown	INUN	5	
Ryabogina_a47	Sp	Indeterminable: unknown	INUN	280	
