samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
AlbaSanchez_a74	426	192	340	Cedrus atlantica	Cedrus	TRSH
AlbaSanchez_a74	427	73	85	Quercus evergreen	Quercus ilex-type	TRSH
AlbaSanchez_a74	429	2	80	Poaceae undiff.	Poaceae	HERB
AlbaSanchez_a74	436	6	203	Juniperus t.	Juniperus-type	TRSH
AlbaSanchez_a74	442	19	68	Olea	Olea europaea	TRSH
AlbaSanchez_a74	452	3	30	Plantago coronopus t.	Plantago coronopus-type	HERB
AlbaSanchez_a74	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
AlbaSanchez_a74	484	1	269	Fabaceae undiff.	Fabaceae undiff.	HERB
AlbaSanchez_a74	559	3	559	Lycopodium (counted)	Lycopodium (counted)	NOPO
AlbaSanchez_a74	462	2	462	Centaurea cyanus t.	Centaurea cyanus-type	HERB
AlbaSanchez_a74	548	3	548	Callitriche	Callitriche	AQUA
AlbaSanchez_a74	550	1	279	Filicales triletes undiff.	Trilete spore(s)	VACR
