samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_b93	126	20	126	Picea	Picea	TRSH
Lapteva_b93	150	500	125	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH
Lapteva_b93	128	120	128	Betula sect. Albae	Betula pubescens-type	TRSH
Lapteva_b93	153	3	153	Tilia cordata-type	Tilia cordata-type	TRSH
Lapteva_b93	99	1	99	Salix	Salix	TRSH
Lapteva_b93	33	2	33	Cyperaceae	Cyperaceae	HERB
Lapteva_b93	7	7	7	Artemisia	Artemisia	HERB
Lapteva_b93	24	5	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_b93	160	1	160	Asteraceae/Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_b93	18	22	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lapteva_b93	138	3	138	Polygonaceae	Polygonaceae	HERB
Lapteva_b93	177	1	177	Pollen gen. indet.	Indeterminable: unknown	INUN
Lapteva_b93	176	1	176	Typha	Sparganium-type	AQUA
Lapteva_b93	178	2	146	Polypodiophyta	Monolete fern spores	VACR
Lapteva_b93	182	6	182	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR
Lapteva_b93	144	6	144	Sphagnum	Sphagnum	BRYO
Lapteva_b93	80	43	80	Poaceae	Poaceae	HERB
Lapteva_b93	130	3	130	Ericaceae	Ericales (tetrad)	DWAR
Lapteva_b93	149	2	149	Abies sibirica	Abies sibirica	TRSH
Lapteva_b93	151	25	124	Pinus sibirica=Pinus s/g Haploxylon	Pinus cembra-type	TRSH
Lapteva_b93	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Lapteva_b93	155	7	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
