samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_a174	560	2	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_a174	126	10	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_a174	123	3	123	Larix	Larix/Pseudotsuga	TRSH
Mikishin-Gvozdeva_a174	2219	31	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_a174	12	48	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_a174	2105	185	127	Betula nana-type	Betula nana-type	DWAR
Mikishin-Gvozdeva_a174	5	6	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_a174	2222	41	129	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH
Mikishin-Gvozdeva_a174	99	3	99	Salix	Salix	TRSH
Mikishin-Gvozdeva_a174	2223	1	977	Myrica tomentosa	Myrica	TRSH
Mikishin-Gvozdeva_a174	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_a174	33	26	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_a174	80	11	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_a174	7	23	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_a174	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Mikishin-Gvozdeva_a174	727	6	94	Rumex	Rumex/Oxyria	HERB
Mikishin-Gvozdeva_a174	2120	57	130	Ericales	Ericales (tetrad)	DWAR
Mikishin-Gvozdeva_a174	144	2	144	Sphagnum	Sphagnum	BRYO
Mikishin-Gvozdeva_a174	147	12	147	Bryales	Bryophyte spores	BRYO
