samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a145	Abies	Abies	TRSH	2	0.60790274
Ryabogina_a145	Betula or Bet.s.Albae	Betula	TRSH	31	9.4224924
Ryabogina_a145	Ericaceae	Ericales (tetrad)	DWAR	9	2.7355623
Ryabogina_a145	Picea	Picea	TRSH	8	2.4316109
Ryabogina_a145	Pin._sylv.	Pinus sylvestris-type	TRSH	222	67.477204
Ryabogina_a145	Cyperaceae	Cyperaceae	HERB	2	0.60790274
Ryabogina_a145	Poaceae	Poaceae	HERB	3	0.9118541
Ryabogina_a145	Ran-eae	Ranunculaceae	HERB	3	0.9118541
Ryabogina_a145	Equisetum	Equisetum	VACR	5	1.5197568
Ryabogina_a145	Sphagnum	Sphagnum	BRYO	44	13.37386
Ryabogina_a145	indef._pollen	Indeterminable: unknown	INUN	3	
Ryabogina_a145	Sp	Indeterminable: unknown	INUN	48	
