samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
MunozSobrino_a5	660	2	308	Arcella	Arcella	RHIZ
MunozSobrino_a5	5	32	5	Alnus	Alnus	TRSH
MunozSobrino_a5	12	3	12	Betula	Betula	TRSH
MunozSobrino_a5	13	1	13	Brassicaceae	Brassicaceae	HERB
MunozSobrino_a5	2735	2	2735	cf. Type 1024_Conidia, Brachysporium	Brachysporium	FUNG
MunozSobrino_a5	18	5	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
MunozSobrino_a5	24	7	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
MunozSobrino_a5	1065	2	22	Cerealia-type	Cerealia-type	HERB
MunozSobrino_a5	33	1	33	Cyperaceae	Cyperaceae	HERB
MunozSobrino_a5	201	3	31	Corylus	Corylus	TRSH
MunozSobrino_a5	2736	71	2736	Chlorococcales	Chlorococcales	ALGA
MunozSobrino_a5	2740	6	2740	Elater	Elater	MACR
MunozSobrino_a5	2741	7	2741	Eucalyptus	Eucalyptus spike (counted)	NOPO
MunozSobrino_a5	2742	4	358	Foram	Foraminifera	INVE
MunozSobrino_a5	38	8	38	Erica	Erica	TRSH
MunozSobrino_a5	554	4	362	Glomus	Glomus	FUNG
MunozSobrino_a5	2743	251	2743	Hiphae	Fungal Hyphae	FUNG
MunozSobrino_a5	52	1	52	Helianthemum	Helianthemum	HERB
MunozSobrino_a5	2750	11	2750	Multiseptate conidia undet.	Multiseptate conidia undet.	FUNG
MunozSobrino_a5	2752	2	2752	Neobardocoela oocytes	Neorhabdocoela	PLAT
MunozSobrino_a5	2169	8	146	Monolete	Monolete fern spores	VACR
MunozSobrino_a5	2753	35	304	Neurospora	Neurospora	FUNG
MunozSobrino_a5	2757	7	2022	Fungal spore undet.	Fungal spore	FUNG
MunozSobrino_a5	465	1	465	Osmunda regalis	Osmunda regalis	VACR
MunozSobrino_a5	2754	2	2754	Non-septate filamentous algae undet.	Non-septate filamentous algae undet.	ALGA
MunozSobrino_a5	2758	50	177	Phragmospore undet.	Indeterminable: unknown	INUN
MunozSobrino_a5	75	28	75	Pinus	Pinus	TRSH
MunozSobrino_a5	662	15	662	Pediastrum	Pediastrum	ALGA
MunozSobrino_a5	2760	2	64	Plantago maritima-type	Plantago maritima-type	HERB
MunozSobrino_a5	80	46	80	Poaceae	Poaceae	HERB
MunozSobrino_a5	180	3	180	Pteridium aquilinum	Pteridium aquilinum	VACR
MunozSobrino_a5	2596	1	214	Polypodium vulgare-type	Polypodium	VACR
MunozSobrino_a5	2768	180	2768	Sordariaceus ascospores	Sordariaceus ascospores	FUNG
MunozSobrino_a5	152	7	86	Quercus robur-type	Quercus robur-type	TRSH
MunozSobrino_a5	2765	1	100	Sambucus nigra-type	Sambucus nigra	TRSH
MunozSobrino_a5	2172	1	279	Trilete	Trilete spore(s)	VACR
MunozSobrino_a5	2776	2	2776	Type 143	Type 143	FUNG
MunozSobrino_a5	2777	4	2777	Type 173	Type 173A	FUNG
MunozSobrino_a5	2778	2	2778	Type 179	Type 179	INVE
MunozSobrino_a5	2780	35	2780	Type 200	Type 200	FUNG
MunozSobrino_a5	2781	26	2781	Type 201	Type 201	FUNG
MunozSobrino_a5	2785	4	2785	Typer 27	Type 27	FUNG
MunozSobrino_a5	2786	9	2786	Artropod	Invertebrata	INVE
MunozSobrino_a5	590	2	6	Umbelliferae	Apiaceae	HERB
MunozSobrino_a5	2783	7	2783	Type 225	Type 225/229	ALGA
MunozSobrino_a5	2789	48	2789	Xilariaceae	Xylariaceae	FUNG
MunozSobrino_a5	134	35	134	Asteraceae	Asteraceae	HERB
MunozSobrino_a5	663	2	663	Botryococcus	Botryococcus	ALGA
MunozSobrino_a5	2732	4	2732	Briophyte 340-type	Type 340	BRYO
MunozSobrino_a5	2733	9	19	Castanea-type	Castanea sativa	TRSH
MunozSobrino_a5	2747	1	203	Juniperus/Cupressaceae	Juniperus-type	TRSH
MunozSobrino_a5	2764	4	2764	Pseudosquizaea spp.	Pseudosquizaea spp.	ALGA
