samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a319	Abies	Abies	TRSH		7.82
Tarasov_a319	Acer	Acer campestre-type	TRSH		0.37
Tarasov_a319	Alnus	Alnus	TRSH		9.2
Tarasov_a319	Betula	Betula	TRSH		40.29
Tarasov_a319	Carpinus	Carpinus betulus	TRSH		0.18
Tarasov_a319	Castanopsis	Castanopsis	TRSH		0.18
Tarasov_a319	Corylus	Corylus	TRSH		1.66
Tarasov_a319	Cryptomeria	Cryptomeria-type	TRSH		0.18
Tarasov_a319	Ericaceae	Ericales (tetrad)	DWAR		0.55
Tarasov_a319	Fraxinus	Fraxinus	TRSH		0.18
Tarasov_a319	Juglans	Juglans	TRSH		0.37
Tarasov_a319	Taxodiaceae	Juniperus-type	TRSH		0.55
Tarasov_a319	Larix	Larix/Pseudotsuga	TRSH		10.49
Tarasov_a319	Myrica	Myrica	TRSH		0.37
Tarasov_a319	Picea	Picea	TRSH		17.39
Tarasov_a319	Pinus	Pinus	TRSH		5.24
Tarasov_a319	Quercus deciduous	Quercus robur-type	TRSH		2.58
Tarasov_a319	Salix	Salix	TRSH		0.92
Tarasov_a319	Ulmus	Ulmus/Zelkova	TRSH		1.1
Tarasov_a319	Viburnum	Viburnum	TRSH		0.37
