samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a181	Acer	Acer campestre-type	TRSH		1.15
Tarasov_a181	Alnus	Alnus	TRSH		24.71
Tarasov_a181	Betula	Betula	TRSH		5.75
Tarasov_a181	Carpinus	Carpinus betulus	TRSH		8.05
Tarasov_a181	Castanopsis	Castanopsis	TRSH		1.15
Tarasov_a181	Fagus	Fagus	TRSH		9.2
Tarasov_a181	Juglans	Juglans	TRSH		4.6
Tarasov_a181	Pinus	Pinus	TRSH		1.13
Tarasov_a181	Quercus deciduous	Quercus robur-type	TRSH		35.06
Tarasov_a181	Rhus	Rhus	TRSH		1.15
Tarasov_a181	Salix	Salix	TRSH		2.3
Tarasov_a181	Ulmus	Ulmus/Zelkova	TRSH		5.75
