samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_b48	126	20	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_b48	560	15	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_b48	2218	100	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
Mikishin-Gvozdeva_b48	2219	61	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_b48	12	51	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_b48	5	6	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_b48	99	1	99	Salix	Salix	TRSH
Mikishin-Gvozdeva_b48	57	8	57	Juglans	Juglans	TRSH
Mikishin-Gvozdeva_b48	190	1	190	Fraxinus	Fraxinus	TRSH
Mikishin-Gvozdeva_b48	201	5	31	Corylus	Corylus	TRSH
Mikishin-Gvozdeva_b48	33	24	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_b48	80	6	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_b48	6	2	6	Apiaceae	Apiaceae	HERB
Mikishin-Gvozdeva_b48	7	50	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_b48	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mikishin-Gvozdeva_b48	112	2	112	Thalictrum	Thalictrum	HERB
Mikishin-Gvozdeva_b48	638	5	474	Sanguisorba	Sanguisorba officinalis	HERB
Mikishin-Gvozdeva_b48	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Mikishin-Gvozdeva_b48	174	1	174	Valerianaceae	Valerianaceae	HERB
Mikishin-Gvozdeva_b48	2248	2	1526	Trapa natans	Trapa natans	AQUA
Mikishin-Gvozdeva_b48	504	12	504	Myriophyllum	Myriophyllum	AQUA
Mikishin-Gvozdeva_b48	146	14	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_b48	1555	3	465	Osmunda	Osmunda regalis	VACR
Mikishin-Gvozdeva_b48	134	3	134	Asteraceae	Asteraceae	HERB
Mikishin-Gvozdeva_b48	189	44	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_b48	658	4	176	Sparganium	Sparganium-type	AQUA
Mikishin-Gvozdeva_b48	92	2	92	Rosaceae	Rosaceae	TRSH
