samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a140	Alnus	Alnus	TRSH	2	0.38910506
Ryabogina_a140	Betula or Bet.s.Albae	Betula	TRSH	24	4.6692607
Ryabogina_a140	Bet._nana	Betula nana-type	DWAR	8	1.5564202
Ryabogina_a140	Picea	Picea	TRSH	8	1.5564202
Ryabogina_a140	Pin._sibirica	Pinus cembra-type	TRSH	92	17.898833
Ryabogina_a140	Pin._sylv.	Pinus sylvestris-type	TRSH	147	28.599222
Ryabogina_a140	Artemisia	Artemisia	HERB	4	0.77821012
Ryabogina_a140	Caryop-eae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.38910506
Ryabogina_a140	Cyperaceae	Cyperaceae	HERB	53	10.311284
Ryabogina_a140	Sphagnum	Sphagnum	BRYO	174	33.85214
Ryabogina_a140	Sp	Indeterminable: unknown	INUN	174	
