samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1923	5	18	5	Alnus	Alnus	TRSH
EPDcoretop_E1923	12	237	12	Betula	Betula	TRSH
EPDcoretop_E1923	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
EPDcoretop_E1923	33	6	33	Cyperaceae	Cyperaceae	HERB
EPDcoretop_E1923	80	25	80	Poaceae	Poaceae	HERB
EPDcoretop_E1923	99	5	99	Salix	Salix	TRSH
EPDcoretop_E1923	123	4	123	Larix	Larix/Pseudotsuga	TRSH
EPDcoretop_E1923	130	9	130	Ericaceae	Ericales (tetrad)	DWAR
EPDcoretop_E1923	137	1	137	Onagraceae	Onagraceae	HERB
EPDcoretop_E1923	144	2	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E1923	147	40	147	Bryales	Bryophyte spores	BRYO
EPDcoretop_E1923	2995	1	142	Selaginella rupestris	Selaginella rupestris	VACR
EPDcoretop_E1923	4940	15	124	Pinus subg. Strobus	Pinus cembra-type	TRSH
EPDcoretop_E1923	472	1	92	Rosaceae undiff.	Rosaceae	TRSH
