samplename	original_varname	acc_varname	groupid	count	percentage
Lapteva_b96	Abies sibirica	Abies sibirica	TRSH	1	0.060277275
Lapteva_b96	Betula sect. Albae	Betula pubescens-type	TRSH	7	0.42194093
Lapteva_b96	Ericaceae	Ericales (tetrad)	DWAR	3	0.18083183
Lapteva_b96	Picea	Picea	TRSH	84	5.0632911
Lapteva_b96	Pinus sibirica=Pinus s/g Haploxylon	Pinus cembra-type	TRSH	6	0.36166365
Lapteva_b96	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH	500	30.138638
Lapteva_b96	Artemisia	Artemisia	HERB	4	0.2411091
Lapteva_b96	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.12055455
Lapteva_b96	Cyperaceae	Cyperaceae	HERB	8	0.4822182
Lapteva_b96	Fabaceae	Fabaceae	HERB	1	0.060277275
Lapteva_b96	Poaceae	Poaceae	HERB	4	0.2411091
Lapteva_b96	Rubiaceae	Rubiaceae	HERB	1	0.060277275
Lapteva_b96	Bryales	Bryophyte spores	BRYO	15	0.90415913
Lapteva_b96	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR	4	0.2411091
Lapteva_b96	Polypodiophyta	Monolete fern spores	VACR	19	1.1452682
Lapteva_b96	Sphagnum	Sphagnum	BRYO	1000	60.277275
