samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_a155	560	3	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_a155	126	9	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_a155	2218	2	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
Mikishin-Gvozdeva_a155	2219	300	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_a155	12	6	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_a155	2105	18	127	Betula nana-type	Betula nana-type	DWAR
Mikishin-Gvozdeva_a155	5	4	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_a155	2222	16	129	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH
Mikishin-Gvozdeva_a155	2223	11	977	Myrica tomentosa	Myrica	TRSH
Mikishin-Gvozdeva_a155	189	3	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_a155	92	1	92	Rosaceae	Rosaceae	TRSH
Mikishin-Gvozdeva_a155	7	1	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_a155	134	1	134	Asteraceae	Asteraceae	HERB
Mikishin-Gvozdeva_a155	2120	4	130	Ericales	Ericales (tetrad)	DWAR
Mikishin-Gvozdeva_a155	144	19	144	Sphagnum	Sphagnum	BRYO
Mikishin-Gvozdeva_a155	33	12	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_a155	143	1	143	Lycopodium	Lycopodium	VACR
Mikishin-Gvozdeva_a155	146	2	146	Polypodiaceae	Monolete fern spores	VACR
