samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c190	Alnus	Alnus	TRSH	17	5.1829268
Novenko_c190	Betula sect. Nanae	Betula nana-type	DWAR	4	1.2195122
Novenko_c190	Betula alba	Betula pubescens-type	TRSH	37	11.280488
Novenko_c190	Corylus	Corylus	TRSH	1	0.30487805
Novenko_c190	Picea	Picea	TRSH	103	31.402439
Novenko_c190	Pinus sylvestris	Pinus sylvestris-type	TRSH	132	40.243902
Novenko_c190	Rosaceae	Rosaceae	TRSH	5	1.5243902
Novenko_c190	Tilia	Tilia	TRSH	3	0.91463415
Novenko_c190	Ulmus	Ulmus/Zelkova	TRSH	1	0.30487805
Novenko_c190	Cyperaceae	Cyperaceae	HERB	7	2.1341463
Novenko_c190	Polygonaceae	Polygonaceae	HERB	2	0.6097561
Novenko_c190	Ranunculaceae	Ranunculaceae	HERB	2	0.6097561
Novenko_c190	Equesetum	Equisetum	VACR	1	0.30487805
Novenko_c190	Polypodiaceae	Monolete fern spores	VACR	10	3.0487805
Novenko_c190	Sphagnum	Sphagnum	BRYO	3	0.91463415
