samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a703	Castanopsis	Castanopsis	TRSH		42.77
Tarasov_a703	Cryptomeria	Cryptomeria-type	TRSH		25.16
Tarasov_a703	Ericaceae	Ericales (tetrad)	DWAR		0.63
Tarasov_a703	Pinus	Pinus	TRSH		1.26
Tarasov_a703	Quercus evergreen	Quercus ilex-type	TRSH		23.27
Tarasov_a703	Quercus deciduous	Quercus robur-type	TRSH		3.14
Tarasov_a703	Rhus	Rhus	TRSH		1.26
Tarasov_a703	Tsuga	Tsuga	TRSH		0.63
Tarasov_a703	Ulmus	Ulmus/Zelkova	TRSH		0.63
Tarasov_a703	Viburnum	Viburnum	TRSH		1.26
