samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a148	Abies	Abies	TRSH	6	1.4962594
Ryabogina_a148	Betula or Bet.s.Albae	Betula	TRSH	50	12.468828
Ryabogina_a148	Ericaceae	Ericales (tetrad)	DWAR	7	1.7456359
Ryabogina_a148	Picea	Picea	TRSH	11	2.7431421
Ryabogina_a148	Pin._sylv.	Pinus sylvestris-type	TRSH	301	75.062344
Ryabogina_a148	Salix	Salix	TRSH	4	0.99750623
Ryabogina_a148	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB	1	0.24937656
Ryabogina_a148	Cyperaceae	Cyperaceae	HERB	4	0.99750623
Ryabogina_a148	Poaceae	Poaceae	HERB	1	0.24937656
Ryabogina_a148	Sphagnum	Sphagnum	BRYO	16	3.9900249
Ryabogina_a148	indef._pollen	Indeterminable: unknown	INUN	2	
Ryabogina_a148	Sp	Indeterminable: unknown	INUN	16	
