samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Fall_b37	2	6	2	Acer	Acer campestre-type	TRSH
Fall_b37	1609	2	19	Castenea	Castanea sativa	TRSH
Fall_b37	57	1	57	Juglans	Juglans	TRSH
Fall_b37	203	12	203	Juniperus type	Juniperus-type	TRSH
Fall_b37	1615	306	75	Pinus sp	Pinus	TRSH
Fall_b37	1616	6	125	Pinus dip	Pinus sylvestris-type	TRSH
Fall_b37	1617	1	124	Pinus hap	Pinus cembra-type	TRSH
Fall_b37	78	2	78	Platanus	Platanus	TRSH
Fall_b37	90	1	90	Rhamnaceae	Rhamnaceae	TRSH
Fall_b37	500	3	414	Tamarix	Tamarix	TRSH
Fall_b37	1647	10	133	Asteraceae, Senecio type	Senecio-type	HERB
Fall_b37	1649	5	13	Brassica	Brassicaceae	HERB
Fall_b37	27	4	27	Cistus	Cistus	TRSH
Fall_b37	1650	1	1650	Capparis	Capparis	TRSH
Fall_b37	1662	1	93	Gallium	Rubiaceae	HERB
Fall_b37	80	14	80	Poaceae	Poaceae	HERB
Fall_b37	33	3	33	Cyperaceae	Cyperaceae	HERB
Fall_b37	1674	3	101	Poterium	Sanguisorba minor-type	HERB
Fall_b37	189	10	189	Quercus	Quercus	TRSH
Fall_b37	442	19	68	Olea	Olea europaea	TRSH
Fall_b37	1612	6	203	Cupressus type	Juniperus-type	TRSH
Fall_b37	1613	1	377	Myrtus	Myrtaceae	TRSH
Fall_b37	1654	6	24	Chenopodiaceae Sueda/Atriplex type	Chenopodiaceae/Amaranthaceae	HERB
Fall_b37	1656	1	24	Chenopodiaceae, Noaea type	Chenopodiaceae/Amaranthaceae	HERB
Fall_b37	92	1	92	Rosaceae	Rosaceae	TRSH
