samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a408	Abies	Abies	TRSH		3.27
Tarasov_a408	Alnus	Alnus	TRSH		0.58
Tarasov_a408	Betula	Betula	TRSH		23.82
Tarasov_a408	Carpinus	Carpinus betulus	TRSH		0.06
Tarasov_a408	Fraxinus	Fraxinus	TRSH		0.13
Tarasov_a408	Juglans	Juglans	TRSH		14.08
Tarasov_a408	Picea	Picea	TRSH		5.44
Tarasov_a408	Pinus	Pinus	TRSH		6.91
Tarasov_a408	Quercus deciduous	Quercus robur-type	TRSH		44.81
Tarasov_a408	Tilia	Tilia	TRSH		0.13
Tarasov_a408	Ulmus	Ulmus/Zelkova	TRSH		0.77
