samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_b52	126	4	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_b52	560	8	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_b52	2218	250	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
Mikishin-Gvozdeva_b52	2219	38	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_b52	12	106	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_b52	2105	1	127	Betula nana-type	Betula nana-type	DWAR
Mikishin-Gvozdeva_b52	5	22	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_b52	99	2	99	Salix	Salix	TRSH
Mikishin-Gvozdeva_b52	189	55	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_b52	154	6	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_b52	57	8	57	Juglans	Juglans	TRSH
Mikishin-Gvozdeva_b52	187	4	187	Tilia	Tilia	TRSH
Mikishin-Gvozdeva_b52	201	10	31	Corylus	Corylus	TRSH
Mikishin-Gvozdeva_b52	33	32	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_b52	80	5	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_b52	6	5	6	Apiaceae	Apiaceae	HERB
Mikishin-Gvozdeva_b52	7	70	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_b52	134	2	134	Asteraceae	Asteraceae	HERB
Mikishin-Gvozdeva_b52	112	2	112	Thalictrum	Thalictrum	HERB
Mikishin-Gvozdeva_b52	638	3	474	Sanguisorba	Sanguisorba officinalis	HERB
Mikishin-Gvozdeva_b52	138	3	138	Polygonaceae	Polygonaceae	HERB
Mikishin-Gvozdeva_b52	1126	1	25	Cichoriaceae	Asteraceae subf. Cichorioideae	HERB
Mikishin-Gvozdeva_b52	41	2	41	Fabaceae	Fabaceae	HERB
Mikishin-Gvozdeva_b52	159	2	159	Ephedra	Ephedra	TRSH
Mikishin-Gvozdeva_b52	799	2	799	Primulaceae	Primulaceae	HERB
Mikishin-Gvozdeva_b52	2120	1	130	Ericales	Ericales (tetrad)	DWAR
Mikishin-Gvozdeva_b52	658	2	176	Sparganium	Sparganium-type	AQUA
Mikishin-Gvozdeva_b52	2252	1	364	Hymenophyllum	Hymenophyllum	VACR
Mikishin-Gvozdeva_b52	146	12	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_b52	143	1	143	Lycopodium	Lycopodium	VACR
Mikishin-Gvozdeva_b52	24	5	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mikishin-Gvozdeva_b52	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Mikishin-Gvozdeva_b52	174	1	174	Valerianaceae	Valerianaceae	HERB
Mikishin-Gvozdeva_b52	1555	3	465	Osmunda	Osmunda regalis	VACR
Mikishin-Gvozdeva_b52	2226	2	2226	Phellodendron	Phellodendron	TRSH
Mikishin-Gvozdeva_b52	2248	1	1526	Trapa natans	Trapa natans	AQUA
Mikishin-Gvozdeva_b52	92	4	92	Rosaceae	Rosaceae	TRSH
