samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a47	Acer	Acer campestre-type	TRSH		14.56
Tarasov_a47	Alnus	Alnus	TRSH		3.83
Tarasov_a47	Betula	Betula	TRSH		1.92
Tarasov_a47	Carpinus	Carpinus betulus	TRSH		12.26
Tarasov_a47	Castanopsis	Castanopsis	TRSH		1.92
Tarasov_a47	Cryptomeria	Cryptomeria-type	TRSH		15.33
Tarasov_a47	Fagus	Fagus	TRSH		3.06
Tarasov_a47	Pinus	Pinus	TRSH		11.48
Tarasov_a47	Quercus evergreen	Quercus ilex-type	TRSH		1.92
Tarasov_a47	Quercus deciduous	Quercus robur-type	TRSH		10.73
Tarasov_a47	Ulmus	Ulmus/Zelkova	TRSH		22.99
