samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_a97	126	38	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_a97	123	17	123	Larix	Larix/Pseudotsuga	TRSH
Mikishin-Gvozdeva_a97	2218	6	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
Mikishin-Gvozdeva_a97	2219	52	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_a97	714	1	347	Cupressaceae	Cupressaceae undiff.	TRSH
Mikishin-Gvozdeva_a97	12	16	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_a97	2105	34	127	Betula nana-type	Betula nana-type	DWAR
Mikishin-Gvozdeva_a97	5	10	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_a97	2222	12	129	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH
Mikishin-Gvozdeva_a97	99	3	99	Salix	Salix	TRSH
Mikishin-Gvozdeva_a97	189	9	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_a97	57	1	57	Juglans	Juglans	TRSH
Mikishin-Gvozdeva_a97	201	2	31	Corylus	Corylus	TRSH
Mikishin-Gvozdeva_a97	33	60	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_a97	80	108	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_a97	6	4	6	Apiaceae	Apiaceae	HERB
Mikishin-Gvozdeva_a97	7	3	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_a97	134	1	134	Asteraceae	Asteraceae	HERB
Mikishin-Gvozdeva_a97	135	160	135	Ranunculaceae	Ranunculaceae	HERB
Mikishin-Gvozdeva_a97	2232	1	525	Gentinaceae	Gentianaceae	HERB
Mikishin-Gvozdeva_a97	13	1	13	Brassicaceae	Brassicaceae	HERB
Mikishin-Gvozdeva_a97	138	1	138	Polygonaceae	Polygonaceae	HERB
Mikishin-Gvozdeva_a97	1126	24	25	Cichoriaceae	Asteraceae subf. Cichorioideae	HERB
Mikishin-Gvozdeva_a97	727	1	94	Rumex	Rumex/Oxyria	HERB
Mikishin-Gvozdeva_a97	144	4	144	Sphagnum	Sphagnum	BRYO
Mikishin-Gvozdeva_a97	146	18	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_a97	1555	3	465	Osmunda	Osmunda regalis	VACR
Mikishin-Gvozdeva_a97	143	9	143	Lycopodium	Lycopodium	VACR
Mikishin-Gvozdeva_a97	560	25	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_a97	2221	5	2221	Cryptomeria	Cryptomeria-type	TRSH
Mikishin-Gvozdeva_a97	92	3	92	Rosaceae	Rosaceae	TRSH
