samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a436	Abies	Abies	TRSH		2.53
Tarasov_a436	Alnus	Alnus	TRSH		2.53
Tarasov_a436	Betula	Betula	TRSH		9
Tarasov_a436	Corylus	Corylus	TRSH		0.32
Tarasov_a436	Fraxinus	Fraxinus	TRSH		0.63
Tarasov_a436	Picea	Picea	TRSH		5.06
Tarasov_a436	Pinus	Pinus	TRSH		50.55
Tarasov_a436	Quercus deciduous	Quercus robur-type	TRSH		6.48
Tarasov_a436	Salix	Salix	TRSH		8.85
Tarasov_a436	Tilia	Tilia	TRSH		10.11
Tarasov_a436	Ulmus	Ulmus/Zelkova	TRSH		3.79
Tarasov_a436	Viburnum	Viburnum	TRSH		0.16
