samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a136	943	1	3	Achillea-type	Matricaria-type	HERB
Bjune_a136	7	1	7	Artemisia	Artemisia	HERB
Bjune_a136	3619	2	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a136	663	106	663	Botryococcus	Botryococcus	ALGA
Bjune_a136	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Bjune_a136	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a136	31	4	31	Corylus avellana	Corylus	TRSH
Bjune_a136	3873	4	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a136	2595	1	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
Bjune_a136	1247	9	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a136	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a136	47	2	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Bjune_a136	4018	40	80	Gramineae undiff.	Poaceae	HERB
Bjune_a136	4072	2	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a136	4073	1	999	Indeterminable: concealed	Indeterminable: concealed	INUN
Bjune_a136	4074	3	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a136	2332	3	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a136	941	30	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a136	965	2	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a136	473	3	473	Melampyrum	Melampyrum	HERB
Bjune_a136	662	11	662	Pediastrum	Pediastrum	ALGA
Bjune_a136	126	72	126	Picea	Picea	TRSH
Bjune_a136	788	166	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a136	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Bjune_a136	4381	1	4381	Populus tremula	Populus tremula-type	TRSH
Bjune_a136	626	3	512	Potentilla-type	Potentilla-type	HERB
Bjune_a136	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a136	189	1	189	Quercus	Quercus	TRSH
Bjune_a136	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Bjune_a136	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a136	1398	5	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a136	1401	1	583	Sambucus nigra/S. racemosa	Sambucus nigra/S. racemosa	TRSH
Bjune_a136	2388	1	107	Sorbus aucuparia	Sorbus-type	TRSH
Bjune_a136	144	24	144	Sphagnum	Sphagnum	BRYO
Bjune_a136	1406	1	153	Tilia cordata	Tilia cordata-type	TRSH
Bjune_a136	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a136	652	5	652	Urtica	Urtica	HERB
Bjune_a136	5	27	5	Alnus	Alnus	TRSH
Bjune_a136	12	126	12	Betula	Betula	TRSH
Bjune_a136	45	1	45	Filipendula	Filipendula	HERB
Bjune_a136	145	2	145	Equisetum	Equisetum	VACR
Bjune_a136	3646	5	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a136	3665	11	3663	Carex-type	Carex	AQUA
Bjune_a136	4459	1	1182	Ranunculus trichophyllus-type	Ranunculus aquatilis-type	AQUA
Bjune_a136	4504	2	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
