samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
AlbaSanchez_a80	426	117	340	Cedrus atlantica	Cedrus	TRSH
AlbaSanchez_a80	427	12	85	Quercus evergreen	Quercus ilex-type	TRSH
AlbaSanchez_a80	57	1	57	Juglans	Juglans	TRSH
AlbaSanchez_a80	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
AlbaSanchez_a80	555	1	555	Sordaria sp	Sordaria-type	FUNG
AlbaSanchez_a80	559	1	559	Lycopodium (counted)	Lycopodium (counted)	NOPO
AlbaSanchez_a80	550	165	279	Filicales triletes undiff.	Trilete spore(s)	VACR
AlbaSanchez_a80	436	1	203	Juniperus t.	Juniperus-type	TRSH
AlbaSanchez_a80	437	1	86	Quercus deciduous	Quercus robur-type	TRSH
AlbaSanchez_a80	442	1	68	Olea	Olea europaea	TRSH
