samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_b60	128	8	128	Betula sect. Albae	Betula pubescens-type	TRSH
Lapteva_b60	156	21	127	Betula nana=Betula sect. Nanae	Betula nana-type	DWAR
Lapteva_b60	130	50	130	Ericaceae	Ericales (tetrad)	DWAR
Lapteva_b60	33	4	33	Cyperaceae	Cyperaceae	HERB
Lapteva_b60	137	1	137	Onagraceae	Onagraceae	HERB
Lapteva_b60	92	2	92	Rosaceae	Rosaceae	TRSH
Lapteva_b60	147	1	147	Bryales	Bryophyte spores	BRYO
Lapteva_b60	182	5	182	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR
Lapteva_b60	144	8	144	Sphagnum	Sphagnum	BRYO
Lapteva_b60	80	3	80	Poaceae	Poaceae	HERB
Lapteva_b60	126	12	126	Picea	Picea	TRSH
Lapteva_b60	150	14	125	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH
Lapteva_b60	157	4	129	Duschekia fruticosa= Alnus fruticosa-type	Alnus viridis	TRSH
