samplename	original_varname	acc_varname	groupid	count	percentage
Lapteva_b92	Abies sibirica	Abies sibirica	TRSH	2	0.60422961
Lapteva_b92	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	2	0.60422961
Lapteva_b92	Betula sect. Albae	Betula pubescens-type	TRSH	98	29.607251
Lapteva_b92	Picea	Picea	TRSH	35	10.574018
Lapteva_b92	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH	165	49.848943
Lapteva_b92	Rosaceae	Rosaceae	TRSH	4	1.2084592
Lapteva_b92	Artemisia	Artemisia	HERB	3	0.90634441
Lapteva_b92	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.3021148
Lapteva_b92	Cyperaceae	Cyperaceae	HERB	4	1.2084592
Lapteva_b92	Fabaceae	Fabaceae	HERB	1	0.3021148
Lapteva_b92	Onagraceae	Onagraceae	HERB	2	0.60422961
Lapteva_b92	Poaceae	Poaceae	HERB	9	2.7190332
Lapteva_b92	Polygonaceae	Polygonaceae	HERB	1	0.3021148
Lapteva_b92	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR	1	0.3021148
Lapteva_b92	Polypodiophyta	Monolete fern spores	VACR	1	0.3021148
Lapteva_b92	Sphagnum	Sphagnum	BRYO	2	0.60422961
