samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a11	Abies	Abies	TRSH		11.11
Tarasov_a11	Castanopsis	Castanopsis	TRSH		17.17
Tarasov_a11	Corylus	Corylus	TRSH		1.01
Tarasov_a11	Cryptomeria	Cryptomeria-type	TRSH		2.02
Tarasov_a11	Fagus	Fagus	TRSH		2.02
Tarasov_a11	Pinus	Pinus	TRSH		26.27
Tarasov_a11	Quercus deciduous	Quercus robur-type	TRSH		28.28
Tarasov_a11	Rhus	Rhus	TRSH		2.02
Tarasov_a11	Salix	Salix	TRSH		4.04
Tarasov_a11	Tsuga	Tsuga	TRSH		2.02
Tarasov_a11	Ulmus	Ulmus/Zelkova	TRSH		4.04
