samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c77	12	140	12	Betula	Betula	TRSH
Pardoe_c77	75	111	75	Pinus	Pinus	TRSH
Pardoe_c77	5	5	5	Alnus	Alnus	TRSH
Pardoe_c77	126	7	126	Picea	Picea	TRSH
Pardoe_c77	99	186	99	Salix	Salix	TRSH
Pardoe_c77	80	29	80	Poaceae	Poaceae	HERB
Pardoe_c77	33	6	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c77	739	3	739	Empetrum	Empetrum nigrum	DWAR
Pardoe_c77	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Pardoe_c77	742	1	135	Ranunuculaceae	Ranunculaceae	HERB
Pardoe_c77	745	13	241	Oxyria	Oxyria digyna	HERB
Pardoe_c77	668	5	668	Selaginella	Selaginella	VACR
Pardoe_c77	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Pardoe_c77	187	1	187	Tilia	Tilia	TRSH
Pardoe_c77	738	1	203	Juniperus-type	Juniperus-type	TRSH
Pardoe_c77	741	1	25	Lactuceae	Asteraceae subf. Cichorioideae	HERB
Pardoe_c77	748	1	430	Viola	Viola	HERB
