samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Salonen_a15	5	17	5	Alnus	Alnus	TRSH
Salonen_a15	12	242	12	Betula	Betula	TRSH
Salonen_a15	457	1	457	Calluna vulgaris	Calluna vulgaris	TRSH
Salonen_a15	33	55	33	Cyperaceae	Cyperaceae	HERB
Salonen_a15	145	20	145	Equisetum	Equisetum	VACR
Salonen_a15	1706	18	772	Dryopteris type	Dryopteris-type	VACR
Salonen_a15	45	1	45	Filipendula	Filipendula	HERB
Salonen_a15	58	2	58	Juniperus	Juniperus communis-type	TRSH
Salonen_a15	130	7	130	Ericaceae	Ericales (tetrad)	DWAR
Salonen_a15	75	45	75	Pinus	Pinus	TRSH
Salonen_a15	126	29	126	Picea	Picea	TRSH
Salonen_a15	965	17	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Salonen_a15	1720	4	1309	Potentilla	Potentilla palustris	HERB
Salonen_a15	93	1	93	Rubiaceae	Rubiaceae	HERB
Salonen_a15	1721	3	172	Rubus chameomorus	Rubus chamaemorus	HERB
Salonen_a15	99	7	99	Salix	Salix	TRSH
Salonen_a15	112	1	112	Thalictrum	Thalictrum	HERB
Salonen_a15	144	102	144	Sphagnum	Sphagnum	BRYO
Salonen_a15	1724	3	860	Tilletia sphagnii	Tilletia sphagni	FUNG
Salonen_a15	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Salonen_a15	540	4	540	Vaccinium	Vaccinium	TRSH
Salonen_a15	7	2	7	Artemisia	Artemisia	HERB
Salonen_a15	964	1	184	Huperzia selago	Huperzia selago	VACR
Salonen_a15	1708	22	80	Graminae	Poaceae	HERB
