samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a62	560	2	321	Abies	Abies	TRSH
Dambach_a62	5	24	5	Alnus	Alnus	TRSH
Dambach_a62	761	5	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a62	12	26	12	Betula	Betula	TRSH
Dambach_a62	13	3	13	Brassicaceae	Brassicaceae	HERB
Dambach_a62	16	7	16	Carpinus	Carpinus betulus	TRSH
Dambach_a62	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a62	1065	3	22	Cerealia-type	Cerealia-type	HERB
Dambach_a62	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a62	447	10	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a62	3868	17	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a62	3955	3	251	Eurumex	Rumex crispus-type	HERB
Dambach_a62	192	13	42	Fagus	Fagus	TRSH
Dambach_a62	190	2	190	Fraxinus	Fraxinus	TRSH
Dambach_a62	1601	238	80	Gramineae	Poaceae	HERB
Dambach_a62	4078	4	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a62	126	132	126	Picea	Picea	TRSH
Dambach_a62	75	96	75	Pinus	Pinus	TRSH
Dambach_a62	146	7	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a62	189	8	189	Quercus	Quercus	TRSH
Dambach_a62	2429	11	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a62	634	8	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a62	590	7	6	Umbelliferae	Apiaceae	HERB
Dambach_a62	1098	4	177	Varia	Indeterminable: unknown	INUN
Dambach_a62	60	8	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a62	201	8	31	Corylus	Corylus	TRSH
Dambach_a62	441	1	19	Castanea	Castanea sativa	TRSH
Dambach_a62	93	1	93	Rubiaceae	Rubiaceae	HERB
