samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a377	Abies	Abies	TRSH		8.79
Tarasov_a377	Alnus	Alnus	TRSH		1.51
Tarasov_a377	Betula	Betula	TRSH		11.56
Tarasov_a377	Corylus	Corylus	TRSH		0.25
Tarasov_a377	Fraxinus	Fraxinus	TRSH		1.01
Tarasov_a377	Juglans	Juglans	TRSH		2.01
Tarasov_a377	Picea	Picea	TRSH		13.32
Tarasov_a377	Pinus	Pinus	TRSH		51.51
Tarasov_a377	Quercus deciduous	Quercus robur-type	TRSH		7.54
Tarasov_a377	Salix	Salix	TRSH		0.5
Tarasov_a377	Tilia	Tilia	TRSH		1.51
Tarasov_a377	Ulmus	Ulmus/Zelkova	TRSH		0.5
