samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E1459	Abies	Abies	TRSH	1	0.30769231
EPDcoretop_E1459	Alnus	Alnus	TRSH	64	19.692308
EPDcoretop_E1459	Betula	Betula	TRSH	22	6.7692308
EPDcoretop_E1459	Carpinus	Carpinus betulus	TRSH	2	0.61538462
EPDcoretop_E1459	Castanea	Castanea sativa	TRSH	17	5.2307692
EPDcoretop_E1459	Corylus	Corylus	TRSH	33	10.153846
EPDcoretop_E1459	Ephedra	Ephedra	TRSH	1	0.30769231
EPDcoretop_E1459	Ericaceae	Ericales (tetrad)	DWAR	1	0.30769231
EPDcoretop_E1459	Fagus	Fagus	TRSH	7	2.1538462
EPDcoretop_E1459	Fraxinus	Fraxinus	TRSH	2	0.61538462
EPDcoretop_E1459	Hippophae	Hippophae rhamnoides	TRSH	2	0.61538462
EPDcoretop_E1459	Juglans	Juglans	TRSH	27	8.3076923
EPDcoretop_E1459	Juniperus	Juniperus communis-type	TRSH	1	0.30769231
EPDcoretop_E1459	Olea	Olea europaea	TRSH	11	3.3846154
EPDcoretop_E1459	Picea	Picea	TRSH	2	0.61538462
EPDcoretop_E1459	Pinus	Pinus	TRSH	4	1.2307692
EPDcoretop_E1459	Populus	Populus	TRSH	1	0.30769231
EPDcoretop_E1459	Quercus deciduous	Quercus robur-type	TRSH	33	10.153846
EPDcoretop_E1459	Salix	Salix	TRSH	1	0.30769231
EPDcoretop_E1459	Tilia	Tilia	TRSH	2	0.61538462
EPDcoretop_E1459	Ulmus	Ulmus/Zelkova	TRSH	2	0.61538462
EPDcoretop_E1459	Apiaceae	Apiaceae	HERB	2	0.61538462
EPDcoretop_E1459	Artemisia	Artemisia	HERB	1	0.30769231
EPDcoretop_E1459	Asteroideae	Asteraceae subf. Asteroideae	HERB	1	0.30769231
EPDcoretop_E1459	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	4	1.2307692
EPDcoretop_E1459	Cerealia	Cerealia-type	HERB	7	2.1538462
EPDcoretop_E1459	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.61538462
EPDcoretop_E1459	Crassulaceae	Crassulaceae	HERB	1	0.30769231
EPDcoretop_E1459	Cyperaceae	Cyperaceae	HERB	2	0.61538462
EPDcoretop_E1459	Filipendula	Filipendula	HERB	1	0.30769231
EPDcoretop_E1459	Lamiaceae	Lamiaceae	HERB	2	0.61538462
EPDcoretop_E1459	Mercurialis	Mercurialis	HERB	12	3.6923077
EPDcoretop_E1459	Plantago	Plantago	HERB	12	3.6923077
EPDcoretop_E1459	Poaceae	Poaceae	HERB	20	6.1538462
EPDcoretop_E1459	Ranunculaceae	Ranunculaceae	HERB	3	0.92307692
EPDcoretop_E1459	Rubiaceae	Rubiaceae	HERB	2	0.61538462
EPDcoretop_E1459	Rumex	Rumex/Oxyria	HERB	7	2.1538462
EPDcoretop_E1459	Urticaceae	Urticaceae	HERB	4	1.2307692
EPDcoretop_E1459	Monolete spore(s)	Monolete fern spores	VACR	6	1.8461538
EPDcoretop_E1459	Number of counted lines	Number of counted lines	NOPO	21	
EPDcoretop_E1459	Total number of lines	Total number of lines	NOPO	41	
EPDcoretop_E1459	Weight	Weight	NOPO	18	
