samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a331	Abies	Abies	TRSH		9.83
Tarasov_a331	Alnus	Alnus	TRSH		8.09
Tarasov_a331	Betula	Betula	TRSH		30.06
Tarasov_a331	Castanopsis	Castanopsis	TRSH		1.16
Tarasov_a331	Corylus	Corylus	TRSH		0.58
Tarasov_a331	Cryptomeria	Cryptomeria-type	TRSH		2.31
Tarasov_a331	Juglans	Juglans	TRSH		0.58
Tarasov_a331	Taxodiaceae	Juniperus-type	TRSH		2.89
Tarasov_a331	Larix	Larix/Pseudotsuga	TRSH		2.31
Tarasov_a331	Picea	Picea	TRSH		6.94
Tarasov_a331	Pinus	Pinus	TRSH		16.76
Tarasov_a331	Quercus deciduous	Quercus robur-type	TRSH		10.98
Tarasov_a331	Salix	Salix	TRSH		3.47
Tarasov_a331	Tilia	Tilia	TRSH		0.58
Tarasov_a331	Ulmus	Ulmus/Zelkova	TRSH		3.47
