samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_a193	126	10	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_a193	2219	16	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_a193	12	5	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_a193	2105	9	127	Betula nana-type	Betula nana-type	DWAR
Mikishin-Gvozdeva_a193	5	6	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_a193	7	1	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_a193	2120	7	130	Ericales	Ericales (tetrad)	DWAR
Mikishin-Gvozdeva_a193	144	6	144	Sphagnum	Sphagnum	BRYO
Mikishin-Gvozdeva_a193	143	5	143	Lycopodium	Lycopodium	VACR
Mikishin-Gvozdeva_a193	2218	11	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
Mikishin-Gvozdeva_a193	2222	251	129	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH
