samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a786	Acer	Acer campestre-type	TRSH		1.07
Tarasov_a786	Alnus	Alnus	TRSH		1.61
Tarasov_a786	Betula	Betula	TRSH		4.4
Tarasov_a786	Carpinus	Carpinus betulus	TRSH		1.07
Tarasov_a786	Castanopsis	Castanopsis	TRSH		1.07
Tarasov_a786	Corylus	Corylus	TRSH		1.72
Tarasov_a786	Cryptomeria	Cryptomeria-type	TRSH		38.84
Tarasov_a786	Ericaceae	Ericales (tetrad)	DWAR		0.21
Tarasov_a786	Fagus	Fagus	TRSH		7.61
Tarasov_a786	Fraxinus	Fraxinus	TRSH		0.11
Tarasov_a786	Juglans	Juglans	TRSH		1.82
Tarasov_a786	Taxodiaceae	Juniperus-type	TRSH		0.32
Tarasov_a786	Larix	Larix/Pseudotsuga	TRSH		0.21
Tarasov_a786	Myrica	Myrica	TRSH		0.21
Tarasov_a786	Pinus	Pinus	TRSH		6.23
Tarasov_a786	Quercus evergreen	Quercus ilex-type	TRSH		0.32
Tarasov_a786	Quercus deciduous	Quercus robur-type	TRSH		32.41
Tarasov_a786	Rhus	Rhus	TRSH		0.11
Tarasov_a786	Salix	Salix	TRSH		0.11
Tarasov_a786	Tsuga	Tsuga	TRSH		0.11
Tarasov_a786	Ulmus	Ulmus/Zelkova	TRSH		0.43
