samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3559	7	6	7	Artemisia	Artemisia	HERB
Binney2017_E3559	75	4	75	Pinus	Pinus	TRSH
Binney2017_E3559	80	1	80	Poaceae	Poaceae	HERB
Binney2017_E3559	126	1	126	Picea	Picea	TRSH
Binney2017_E3559	128	4	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E3559	134	33	134	Asteraceae	Asteraceae	HERB
Binney2017_E3559	138	1	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E3559	165	6	165	Geraniaceae	Geraniaceae	HERB
Binney2017_E3559	769	139	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E3559	1241	1	147	Bryophyta	Bryophyte spores	BRYO
Binney2017_E3559	2962	2	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E3559	3613	12	3613	Betula fruticosa	Betula nana-type	TRSH
Binney2017_E3559	5215	7	5215	Larix dahurica	Larix dahurica	TRSH
Binney2017_E3559	92	1	92	Rosaceae	Rosaceae	TRSH
