samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a796	Abies	Abies	TRSH		0.1
Tarasov_a796	Acer	Acer campestre-type	TRSH		0.36
Tarasov_a796	Alnus	Alnus	TRSH		0.75
Tarasov_a796	Betula	Betula	TRSH		2.84
Tarasov_a796	Carpinus	Carpinus betulus	TRSH		0.34
Tarasov_a796	Castanopsis	Castanopsis	TRSH		59.52
Tarasov_a796	Corylus	Corylus	TRSH		0.49
Tarasov_a796	Cryptomeria	Cryptomeria-type	TRSH		0.59
Tarasov_a796	Fagus	Fagus	TRSH		0.13
Tarasov_a796	Fraxinus	Fraxinus	TRSH		0.34
Tarasov_a796	Juglans	Juglans	TRSH		0.2
Tarasov_a796	Larix	Larix/Pseudotsuga	TRSH		0.23
Tarasov_a796	Picea	Picea	TRSH		0.1
Tarasov_a796	Pinus	Pinus	TRSH		0.68
Tarasov_a796	Quercus deciduous	Quercus robur-type	TRSH		32.91
Tarasov_a796	Rhus	Rhus	TRSH		0.1
Tarasov_a796	Salix	Salix	TRSH		0.03
Tarasov_a796	Ulmus	Ulmus/Zelkova	TRSH		0.26
Tarasov_a796	Symplocos	Symplocos	PREQ		0.03
