samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a414	5	23	5	Alnus	Alnus	TRSH
Dambach_a414	7	7	7	Artemisia	Artemisia	HERB
Dambach_a414	12	25	12	Betula	Betula	TRSH
Dambach_a414	13	6	13	Brassicaceae	Brassicaceae	HERB
Dambach_a414	16	4	16	Carpinus	Carpinus betulus	TRSH
Dambach_a414	1065	13	22	Cerealia-type	Cerealia-type	HERB
Dambach_a414	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a414	192	191	42	Fagus	Fagus	TRSH
Dambach_a414	190	2	190	Fraxinus	Fraxinus	TRSH
Dambach_a414	4078	2	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a414	126	5	126	Picea	Picea	TRSH
Dambach_a414	75	201	75	Pinus	Pinus	TRSH
Dambach_a414	189	80	189	Quercus	Quercus	TRSH
Dambach_a414	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a414	2429	1	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a414	634	6	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a414	99	1	99	Salix	Salix	TRSH
Dambach_a414	187	2	187	Tilia	Tilia	TRSH
Dambach_a414	652	1	652	Urtica	Urtica	HERB
Dambach_a414	24	5	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a414	1601	39	80	Gramineae	Poaceae	HERB
