samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a56	Betula or Bet.s.Albae	Betula	TRSH	156	47.272727
Ryabogina_a56	Picea	Picea	TRSH	1	0.3030303
Ryabogina_a56	Pin._sylv.	Pinus sylvestris-type	TRSH	57	17.272727
Ryabogina_a56	Rosaceae	Rosaceae	TRSH	1	0.3030303
Ryabogina_a56	Salix	Salix	TRSH	1	0.3030303
Ryabogina_a56	Artemisia	Artemisia	HERB	7	2.1212121
Ryabogina_a56	Asteraceae	Asteraceae	HERB	1	0.3030303
Ryabogina_a56	Caryop-eae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.3030303
Ryabogina_a56	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB	7	2.1212121
Ryabogina_a56	Fabaceae	Fabaceae	HERB	1	0.3030303
Ryabogina_a56	Libanotis	Libanotis	HERB	1	0.3030303
Ryabogina_a56	Liliaceae	Liliaceae-type	HERB	1	0.3030303
Ryabogina_a56	Polyg._p-a	Persicaria maculosa-type	HERB	1	0.3030303
Ryabogina_a56	Plantago	Plantago	HERB	1	0.3030303
Ryabogina_a56	Poaceae	Poaceae	HERB	8	2.4242424
Ryabogina_a56	Polyg-eae	Polygonaceae	HERB	4	1.2121212
Ryabogina_a56	Fragaria	Potentilla-type	HERB	4	1.2121212
Ryabogina_a56	Ran-eae	Ranunculaceae	HERB	3	0.90909091
Ryabogina_a56	Scroph-eae	Scrophulariaceae (colporate-reticulate)	HERB	4	1.2121212
Ryabogina_a56	Urtica	Urtica	HERB	1	0.3030303
Ryabogina_a56	Amblys-eae	Amblystegiaceae	MOSS	11	3.3333333
Ryabogina_a56	Ath._f.-f.	Athyrium filix-femina	VACR	1	0.3030303
Ryabogina_a56	Bryales	Bryophyte spores	BRYO	50	15.151515
Ryabogina_a56	Polyp-eae	Monolete fern spores	VACR	5	1.5151515
Ryabogina_a56	Sphagnum	Sphagnum	BRYO	2	0.60606061
Ryabogina_a56	Alisma	Alisma-type	AQUA	1	0.3030303
Ryabogina_a56	Undefined 3-col.	Indeterminable: unknown	INUN	1	
Ryabogina_a56	Sp	Indeterminable: unknown	INUN	58	
