samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2230	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	3	0.89552239
Binney2017_E2230	Betula nana-type	Betula nana-type	TRSH	33	9.8507463
Binney2017_E2230	Betula pubescens-type	Betula pubescens-type	TRSH	88	26.268657
Binney2017_E2230	Ericaceae	Ericales (tetrad)	DWAR	55	16.41791
Binney2017_E2230	Ledum	Ledum palustre	DWAR	102	30.447761
Binney2017_E2230	Pinus sylvestris-type	Pinus sylvestris-type	TRSH	14	4.1791045
Binney2017_E2230	Vaccinium-type	Vaccinium-type	TRSH	33	9.8507463
Binney2017_E2230	Poaceae	Poaceae	HERB	2	0.59701493
Binney2017_E2230	Rubus chamaemorus	Rubus chamaemorus	HERB	3	0.89552239
Binney2017_E2230	Thalictrum	Thalictrum	HERB	1	0.29850746
Binney2017_E2230	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR	1	0.29850746
Binney2017_E2230	Microthyrium	Microthyrium	FUNG	11	
