samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a84	Alnus	Alnus	TRSH	7	3.0701754
Ryabogina_a84	Bet._nana	Betula nana-type	DWAR	66	28.947368
Ryabogina_a84	Corylus	Corylus	TRSH	3	1.3157895
Ryabogina_a84	Ericaceae	Ericales (tetrad)	DWAR	6	2.6315789
Ryabogina_a84	Picea	Picea	TRSH	4	1.754386
Ryabogina_a84	Pin._sylv.	Pinus sylvestris-type	TRSH	89	39.035088
Ryabogina_a84	Salix	Salix	TRSH	3	1.3157895
Ryabogina_a84	Artemisia	Artemisia	HERB	1	0.43859649
Ryabogina_a84	Caryop-eae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	4	1.754386
Ryabogina_a84	Cyperaceae	Cyperaceae	HERB	7	3.0701754
Ryabogina_a84	Fabaceae	Fabaceae	HERB	2	0.87719298
Ryabogina_a84	Ran-eae	Ranunculaceae	HERB	1	0.43859649
Ryabogina_a84	Lyc._clavaum	Lycopodium clavatum	VACR	5	2.1929825
Ryabogina_a84	Lyc._alpinum	Lycopodium clavatum-type	VACR	3	1.3157895
Ryabogina_a84	Polyp-eae	Monolete fern spores	VACR	2	0.87719298
Ryabogina_a84	Sphagnum	Sphagnum	BRYO	25	10.964912
Ryabogina_a84	Sp	Indeterminable: unknown	INUN	36	
