samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a32	5	23	5	Alnus	Alnus	TRSH
Bjune_a32	3538	1	588	Anemone nemorosa-type/Hepatica nobilis	Anemone nemorosa-type	HERB
Bjune_a32	12	215	12	Betula	Betula	TRSH
Bjune_a32	663	31	663	Botryococcus	Botryococcus	ALGA
Bjune_a32	3646	2	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a32	3665	31	3663	Carex-type	Carex	AQUA
Bjune_a32	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Bjune_a32	1383	1	336	Cirsium/Carduus	Asteraceae subf. Carduoideae	HERB
Bjune_a32	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a32	31	1	31	Corylus avellana	Corylus	TRSH
Bjune_a32	3852	2	3847	Corylus/Myrica	Corylus/Myrica	TRSH
Bjune_a32	3873	4	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a32	1247	62	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a32	939	3	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a32	145	1	145	Equisetum	Equisetum	VACR
Bjune_a32	3944	8	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a32	4018	30	80	Gramineae undiff.	Poaceae	HERB
Bjune_a32	2121	9	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a32	4074	8	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a32	718	1	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Bjune_a32	941	45	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a32	473	2	473	Melampyrum	Melampyrum	HERB
Bjune_a32	126	182	126	Picea	Picea	TRSH
Bjune_a32	4384	2	912	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA
Bjune_a32	626	2	512	Potentilla-type	Potentilla-type	HERB
Bjune_a32	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a32	1180	1	135	Ranunculaceae undiff.	Ranunculaceae	HERB
Bjune_a32	472	2	92	Rosaceae undiff.	Rosaceae	TRSH
Bjune_a32	4504	5	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a32	1400	4	99	Salix undiff.	Salix	TRSH
Bjune_a32	874	1	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a32	1403	1	246	Sinapis-type	Sinapis-type	HERB
Bjune_a32	2428	7	133	Solidago-type	Senecio-type	HERB
Bjune_a32	144	22	144	Sphagnum	Sphagnum	BRYO
Bjune_a32	4660	1	1541	Thelypteris phegopteris	Phegopteris connectilis	VACR
Bjune_a32	969	1	177	Unknown	Indeterminable: unknown	INUN
Bjune_a32	4730	2	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a32	7	1	7	Artemisia	Artemisia	HERB
Bjune_a32	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bjune_a32	95	3	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a32	662	44	662	Pediastrum	Pediastrum	ALGA
Bjune_a32	788	94	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a32	965	6	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a32	3619	2	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a32	4004	1	4004	Geranium sylvaticum-type	Geranium pratense-type	HERB
Bjune_a32	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
