samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Finsinger_a52	155	6	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Finsinger_a52	457	3	457	Calluna vulgaris	Calluna vulgaris	TRSH
Finsinger_a52	561	2	129	Alnus viridis	Alnus viridis	TRSH
Finsinger_a52	16	1	16	Carpinus	Carpinus betulus	TRSH
Finsinger_a52	19	6	19	Castanea sativa	Castanea sativa	TRSH
Finsinger_a52	31	10	31	Corylus avellana	Corylus	TRSH
Finsinger_a52	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
Finsinger_a52	192	76	42	Fagus	Fagus	TRSH
Finsinger_a52	44	4	44	Fraxinus ornus	Fraxinus ornus	TRSH
Finsinger_a52	57	4	57	Juglans	Juglans	TRSH
Finsinger_a52	61	2	61	Ligustrum	Ligustrum	TRSH
Finsinger_a52	1728	8	203	Juniperus	Juniperus-type	TRSH
Finsinger_a52	442	2	68	Olea	Olea europaea	TRSH
Finsinger_a52	126	14	126	Picea	Picea	TRSH
Finsinger_a52	1226	18	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Finsinger_a52	1051	4	84	Quercus cerris-type	Quercus cerris-type	TRSH
Finsinger_a52	2541	10	86	Quercus rob.-pub.-type	Quercus robur-type	TRSH
Finsinger_a52	99	18	99	Salix	Salix	TRSH
Finsinger_a52	7	2	7	Artemisia	Artemisia	HERB
Finsinger_a52	2558	2	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Finsinger_a52	1601	32	80	Gramineae	Poaceae	HERB
Finsinger_a52	1075	2	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Finsinger_a52	634	18	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Finsinger_a52	2588	1	2588	Thesium humifusum	Thesium	HERB
Finsinger_a52	2590	4	2590	Valeriana dioica-type	Valeriana dioica	HERB
Finsinger_a52	962	14	962	Botrychium	Botrychium	VACR
Finsinger_a52	2596	196	214	Polypodium vulgare-type	Polypodium	VACR
Finsinger_a52	572	16	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Finsinger_a52	1329	2	1329	Cornus mas	Cornus mas	TRSH
Finsinger_a52	2583	6	18	Sagina	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
